feature-1	feature-2	feature-3	target
1.5983025439399523	2.566877034455543	0.3148640267121807	0.9910344535520721
1.415417089974449	1.9918441395916229	0.4194950201786375	0.26405244636597985
1.2300997163397678	1.5088576976714303	0.47567086750405263	-0.8077024187026575
1.182136822666347	1.3996360424323337	0.48231880145018	-0.9367754751231047
1.2695058695571277	1.603431401583886	0.46779016876518476	-0.6471274163804517
1.0741007292927895	1.1482862786290773	0.4999575899782509	-0.9635366137950672
1.1932684220233476	1.4129350963940532	0.486800873826321	-0.9246255295535233
1.181637090742557	1.3754924320446587	0.49389087472022775	-0.9561782293242841
0.8247904894538787	0.6852307398826388	0.48217511951255926	-0.14180096008702725
0.8527136608461723	0.735123472087483	0.4851519248024308	-0.26385084372789114
1.048502996535573	1.0868331121141845	0.5050864404784807	-0.9112407129414908
0.9583633933274299	0.9122184043134874	0.5022541911706861	-0.6516439204823571
0.7585455310138512	0.592354802797992	0.46236812961485524	0.0897882356355006
0.842832977349818	0.7153891437035514	0.48513840549804227	-0.21596157002282274
1.265312715019913	1.6035512906579654	0.46353706969093034	-0.6468988841774458
0.7000936448091497	0.49651662525749407	0.45183533218040267	0.32357447412072354
0.4027876156202924	0.16612345001085416	0.31972589061486534	0.9149918424112579
0.8563879162705597	0.7336850972967427	0.4895453676221883	-0.26038063577703513
1.3318340681942318	1.7611873211775448	0.45124040760545936	-0.3045068769623427
1.0810875301185834	1.1604105711088184	0.5008822445641742	-0.971203225784048
1.0219439777170294	1.0453250103451386	0.4992814725444601	-0.8636752467884078
0.7253083325661079	0.5378210862007259	0.456397789465745	0.22431845425457608
0.9573340798060447	0.9179666621628894	0.4983507487246	-0.6624767526487765
1.0695499764504977	1.1409381277601425	0.4990809125704264	-0.9584588305303122
1.7135077626294173	2.927627197311056	0.24969416397388922	0.5097667453282569
0.8056226883033487	0.6513114970830728	0.4799669397618123	-0.05745076530625154
0.741662525289839	0.5545236557703485	0.4644006974046648	0.18344244723853376
0.9227713322234271	0.8697368317031009	0.48790291637187666	-0.5675653536115995
1.10497643513792	1.2283931671369719	0.49077985156943416	-0.9975081681680347
1.2072367946425546	1.460348096784291	0.4770627462504091	-0.8730969448019559
0.8670714676769651	0.746988379865126	0.4935772777444021	-0.2923417244525879
0.9768354496827559	0.9510085993327404	0.5013311500163857	-0.7220253055066932
1.0295113088106744	1.0456203540708227	0.5067011317752631	-0.8640471803627173
0.9402085860959355	0.8868933469776056	0.4967619126071327	-0.602346156203521
1.0501871947618069	1.0773972336098008	0.5114885779569065	-0.9012720975511526
0.6724645771463329	0.43984146980140004	0.4525438422456329	0.4539492939917363
1.2910360331596542	1.6658111143018652	0.4581304760087216	-0.5208626507821394
0.7304312916702067	0.5297274706684625	0.46556755633597546	0.24398958300044993
0.7715471291748907	0.590122982664603	0.4764856378425892	0.09534382304555426
0.8855407372533953	0.7941301654502579	0.48847565452826636	-0.402758945369296
0.8521769566662678	0.7267796181183318	0.4887871476071019	-0.24367445863430964
1.1236593562332386	1.275834211519569	0.4857422504734541	-0.9988485630003144
1.215047404355351	1.4879213763981813	0.4710867161562603	-0.8374418418458023
1.53810627949116	2.367427368324163	0.3543925953290785	0.9342604447480548
0.5022710593975976	0.24763537065368146	0.3784533740707569	0.8144077746134767
1.623671952163344	2.6436582519272327	0.3018428261997277	0.947343650035229
1.372089604676266	1.889886477672021	0.42714636584025556	0.012326901590089145
1.3483865557022918	1.8089075710802658	0.44393277016215893	-0.18897678585938946
0.6013284204823418	0.3566312032609037	0.42301281885188996	0.6281850178777726
1.0437271252282347	1.068603871070249	0.5094251896931102	-0.8915307064726026
0.677418795775967	0.4514970020192388	0.45167029476634757	0.4277967640558506
0.9538486656651947	0.9301171237581052	0.48879010378614207	-0.6849218844087611
1.056155032280236	1.109907892672741	0.5012010859438655	-0.9334715187692442
0.6828111041720513	0.4551607176466735	0.45523074534871455	0.4195000834839344
0.931401302422931	0.8624469692674723	0.5001778177891948	-0.5524670557865122
0.5333627321243355	0.2750156980619817	0.39585488309334466	0.7728100403041344
1.4543002864229169	2.1053193685807954	0.4016406021325192	0.5234623334821626
0.7019508424769524	0.48535716574144344	0.45927225960623064	0.34984291039446913
0.8164014461019122	0.6588097627781189	0.4869965647128528	-0.07615427825487263
1.4449264602560625	2.0910347785236096	0.3994090709942577	0.4927071276868487
0.8815012276283237	0.7881330712638421	0.48743469199640266	-0.3889912517944206
0.9187292476472331	0.8442235489569853	0.49661747316874044	-0.5139323104579576
1.403598975720824	1.9610889117761574	0.42305451983274533	0.18918618556469907
0.3126473053223615	0.10210521450326199	0.26159469807073055	0.9675969125255375
1.2838330126421404	1.672116945074282	0.4477745401049994	-0.5073412053415959
0.47490138705950913	0.23560921402900384	0.3570967800450072	0.8314838276701227
0.599670951863755	0.3589483912065138	0.42019675626049807	0.6236672013570252
1.125754440971246	1.2814313157774764	0.4850387830825079	-0.9980795055054217
1.0705083986864679	1.15318858281297	0.49391410727998286	-0.9667435229708513
0.18113205098375706	0.03295715627617698	0.16465347284566859	0.9966076255529128
0.853471284486922	0.7370260333755192	0.4849582677991624	-0.26843569474158074
0.8879789396213524	0.7807553761593718	0.4976012515416665	-0.3719344552923579
0.5630068319107346	0.3140617789837716	0.4059759424188488	0.7072790933771254
0.6518679697102392	0.43356889737105375	0.4350835210247123	0.4678654943801505
0.45122367893417104	0.20006119844707568	0.3511930797106332	0.8775092013733875
0.6918389979861572	0.4653738399720281	0.4591520780001432	0.3961883283064794
1.4449777723834987	2.079511361245508	0.40522209176074475	0.46743709652881865
0.8759368063370964	0.7792459441810179	0.4863138342465874	-0.3684289559266967
0.8802825224765212	0.7882146436518921	0.4861752006505751	-0.3891791133667322
0.5638142038497906	0.30090008652907857	0.4133641605852514	0.7301531830614386
0.501350365961478	0.2414455530643287	0.38062758942931363	0.8232896782104331
0.7742664427695516	0.6044741924043054	0.47202934656739887	0.05957554800034809
0.7131517149515338	0.5015532484136946	0.4623750907446865	0.3116349722080555
1.403536804921962	1.969041557742283	0.41901602605082056	0.20867008753796912
0.7644194434374647	0.578199852612563	0.4753195171311832	0.12496910824178202
1.2591336177231933	1.5858017125280286	0.466232761459179	-0.680089494033743
1.012665259087156	1.0398728251862428	0.4927288464940347	-0.8567248130854733
1.1822400819788068	1.3923817973448498	0.4860491833063819	-0.9429672917448526
1.1355006429032999	1.3066700640794444	0.4821656108635777	-0.9921873773627702
1.111359925494989	1.2608082034346024	0.48095582377768786	-0.9999456304127663
1.0797309817566862	1.1650241942087498	0.49721888465231134	-0.9738865828820401
1.2494362319747523	1.5709382777053846	0.46396709312205997	-0.7068558005375463
1.4835309252620585	2.2099816939159833	0.3785400783040669	0.7260535282273335
1.3676164296272535	1.8805734025003107	0.42732972837709815	-0.010955254984821078
0.9213253957572956	0.8463277199017021	0.4981615358064445	-0.5184377351722131
0.24907663037980687	0.06315897645687304	0.21749714215137034	0.9875600768917938
1.6053405313764189	2.5671490627786797	0.321765999987079	0.9909433624655578
1.5542190027496143	2.4045889289615703	0.3519245382688292	0.9633125756948635
0.6966768344163567	0.4932997158133344	0.45002697650968954	0.33117354909410546
0.5605032141062896	0.32953768126491584	0.39573437347383167	0.679405500208034
0.7781027432408902	0.6133546693024221	0.4714254085896792	0.03740092845882528
0.4340836349669557	0.18597253405438502	0.3410973679397632	0.8938523543902656
0.8245960027960466	0.6870398412743186	0.4810760821588873	-0.14627654645158827
0.10032052729566021	-0.014173808208440171	0.1074074313998803	0.999372263064326
0.8814471116358452	0.7668714068092641	0.49801140823121315	-0.3394970990744342
0.8212865502520627	0.6885669635372058	0.47700306848345975	-0.15005221157797327
0.5984181484985235	0.36190081802735397	0.4174677394848465	0.6178805589387567
0.7094802836645877	0.5171452362085988	0.45090766556028833	0.2743687852309607
1.1415977577725245	1.307595050069409	0.48780023273782	-0.9918962295046849
1.0943542164396611	1.2090475253874233	0.48983045374594947	-0.9929309569806908
1.3040378953881782	1.696233087101318	0.45592135183751914	-0.45449595219596073
1.2491671366919026	1.5350405169051073	0.48164687823934893	-0.7674073936912269
0.9240439398216773	0.8806543440700082	0.4837167677866732	-0.5898229163084677
0.7011671187427249	0.48913937084786785	0.45659743331879094	0.3409693997683621
0.9633891296732963	0.9339880387586472	0.49639511029397265	-0.6919407345772086
0.5174716158646233	0.28332705206619974	0.3758080898315235	0.7594574277252362
0.9781166676684943	0.9666954521783411	0.4947689415793237	-0.748596216417905
0.6194940190140524	0.40118678866723023	0.4189006246804373	0.5378033108421508
1.6048895846595972	2.576268964586622	0.31675510236628623	0.987624515999484
0.45203890383453804	0.19732741468739243	0.3533751964908418	0.8807662137632588
1.2215281927590698	1.4959900003325828	0.4735331925927784	-0.8262479300968097
1.242497555305029	1.5530206105769784	0.46598725001653984	-0.7378216629676475
0.9726225712428136	0.9424071970208806	0.5014189727323732	-0.7069819674952977
1.6324486170798553	2.6420449573563314	0.31142613840168965	0.9486274590073045
1.4437965765150134	2.091596596342903	0.39799827834356183	0.4939288692164542
1.1078126001923139	1.2524593471222452	0.4815829266311913	-0.9999454589430242
0.5952069421639361	0.36772752317811574	0.41134318057487823	0.6063619735467117
0.9425261891298906	0.9095314611615711	0.48776045854910505	-0.646533972828158
0.8878865365177233	0.7915797884513618	0.4920966422920424	-0.39691485935555776
1.136920884820707	1.2817309047769962	0.49605543243220895	-0.9980328297557581
0.9707756952227979	0.9403824954599015	0.5005844474928471	-0.7033930937103715
0.8365260552508869	0.7037917252261403	0.4846301926378167	-0.1875654185000302
1.4606761237902905	2.1259722288257095	0.3976900093774358	0.5667383135621783
1.3783753525216174	1.9109266600177015	0.4229120225127666	0.06488206106855389
0.77964105700782	0.6318606366206548	0.46371073869749263	-0.008855149025209435
1.2173106747978575	1.4799598873959952	0.4773307310998599	-0.8481531602141799
0.9365736368815365	0.8736563877171596	0.4997454430229567	-0.5756056803569894
1.6272509674589721	2.633435072659121	0.3105334311294117	0.9552175020058348
0.5135592212930821	0.2616145703861427	0.3827519361000107	0.793634529878136
0.6938658282799326	0.4827895045488662	0.4524710760054995	0.3558491776865136
1.1795825450640796	1.388187185510761	0.48548895230869904	-0.946406193007256
1.0071981137287942	1.0020343729104417	0.5061809272735733	-0.80417702976757
0.5266434235042323	0.28520493146577053	0.38404095777134706	0.75639490067494
0.32467166142097903	0.10924028915973547	0.2700515168411113	0.9629392043419722
0.7350550904801868	0.5178927613274048	0.4761087098164844	0.2725712109063232
1.142032279925264	1.307450754305653	0.4883069027724375	-0.9919419971441223
1.5261030813362113	2.3211650308635403	0.36552056590444115	0.886868948748646
0.6074317464148721	0.3856073670526634	0.41462806288854037	0.5702235105875346
1.2728607106423016	1.595268843136426	0.4752262890740886	-0.6625490689281451
1.130651929439173	1.2777079598918204	0.49179794949326283	-0.9986128746743519
1.2722666297394243	1.610756390241548	0.46688843461865026	-0.6330585974340309
0.7238651606016069	0.5243087509620779	0.46171078512056796	0.2571041794604944
1.231933490895071	1.5233068180595088	0.47028008186531656	-0.7858824839133617
0.6820649711799163	0.4576116293084303	0.45325915652570115	0.4139301734396251
0.8063311803032023	0.6388947699123986	0.486883795347003	-0.026437517300434307
1.3301424397656139	1.7833026937496619	0.4384910928907829	-0.2514056200844563
0.9268636144889584	0.8488533869613599	0.5024369210082784	-0.5238267064812155
1.4373102255435888	2.086857520627109	0.3938814652300342	0.48359285154239945
1.0267351686402753	1.032291017761722	0.5105896597594143	-0.846795259962978
0.7006918659805579	0.48210392309563826	0.4596399044327387	0.357450418276801
0.8752419613944658	0.7800972903119486	0.48519331623849143	-0.37040676735048694
1.0617330268879706	1.1339613610637052	0.494752346356118	-0.9533383213497445
1.2209923603404935	1.5032167472335811	0.46938398672370296	-0.8159364528375801
1.2417244713175797	1.5520098704628669	0.46571953608614625	-0.7395249187429445
0.9192632202437407	0.8612975041171503	0.4886144681851656	-0.5500694801454443
1.250074355159017	1.5642418652733157	0.46795342252235916	-0.7185980940511805
1.1221320544899744	1.2634553542449107	0.4904043773675191	-0.9998547250275147
1.1977353913429987	1.4407329843990497	0.4773688991434738	-0.8959460097168915
0.7261894371524594	0.5219389073780586	0.46521998346343013	0.2628250791559
0.26939161865854344	0.06983137722414169	0.2344759300464726	0.9847998478984109
0.6820883486120326	0.4819686917167155	0.44110400275367484	0.35776614016290526
0.8024486791973268	0.6338011574377246	0.4855481004784645	-0.013706137628056048
0.5561728899631814	0.2884218341457677	0.4119619728902975	0.7511099337847641
0.9897544636781349	0.9738196464230433	0.5028446404666133	-0.7602856809692413
0.6629943890825534	0.43396264618854946	0.4460130659882786	0.46699528014263936
0.7022717073814043	0.4870808907249403	0.45873126201893416	0.3458026745553125
1.459045495454777	2.1323034918812427	0.39289374951415557	0.5797075631029032
0.41364246431664364	0.18091151372026407	0.3231867074565116	0.8994535726341617
1.1115385190262275	1.2503308518339433	0.4863730931092558	-0.9998757267004857
1.3443817828297138	1.8015859900046485	0.44358878782738953	-0.2069182701355578
1.10286311839721	1.2095432004924564	0.49809151815098174	-0.9930772779417826
0.7074663834967188	0.5176214493188033	0.4486556588373171	0.27322374551949624
0.4560951358516715	0.19555456332085794	0.3583178541912425	0.8828563964992029
1.220481247995868	1.4916104348960335	0.47467603054785124	-0.8323658782013407
0.6807949740416248	0.4568412774709989	0.45237433530612536	0.41568254954468786
0.6513839272808069	0.41946029495212594	0.44165377980474385	0.4987409763539824
0.7630975972471506	0.5805216373227355	0.4728367785857829	0.11920807690001917
0.909834959588236	0.8275008608381705	0.49608452916915075	-0.47763060610839586
1.4951900413706145	2.241521458920592	0.3744293119103186	0.7779613780309445
1.0294490975540764	1.0589348259389497	0.49998168458460157	-0.8803220848959661
1.3187858723599502	1.740318749509351	0.4486264976052746	-0.3537638336931985
1.1517503050486153	1.3299262290617686	0.486787190517731	-0.9832615862719243
1.492914300878061	2.2248374059018006	0.3804955979271607	0.7510853700136508
1.0801578423080238	1.166531943391302	0.49689187061237283	-0.9747354421480372
0.7145632109942857	0.5043252049862254	0.462400608501173	0.30504274607666626
1.0646534681894881	1.1400714378136851	0.49461774928264557	-0.9578385642797336
1.097210969067116	1.1983668547181239	0.49802754170805397	-0.9894080730497596
1.1558301969235956	1.3269266485465365	0.4923668726503273	-0.9846002321726669
1.0035304630936994	1.0057353936389208	0.500662766274239	-0.8096421518348643
0.548739794100652	0.29085426716364654	0.40331266051882875	0.7470814789772089
